product_id,name,category,price,stock
6334957e-eda0-4581-8a74-f92113a817a6,Laborum,,135.16,796
d941e51d-d005-4413-91f6-d946237e5856,Placeat,Beauty,216.57,456
f6cd3776-427f-4c7b-8b3c-c90fddf2776e,Nihil,Electronics,296.07,606
de29f79b-9bcc-4bb5-a8b7-dfa1578180fd,Doloribus,Books,80.35,358
580ace22-141d-4376-893a-7d78d79287b8,Laboriosam,Clothing,282.22,980
1c5b3f99-a400-459f-829b-c68447f51c80,Eum,,102.36,705
98a6f7cf-9608-4005-bcb8-ee4584000463,Culpa,Books,428.57,21
27f9f660-afc3-49a2-9a80-eccd17601aa6,Praesentium,Books,370.18,150
e674d591-f419-41fe-8fb2-c9c2cc4e186a,Repudiandae,Books,283.38,743
9763fc1c-8519-4554-b48a-09a973d7c43e,Incidunt,Clothing,230.78,319
e9177e30-9ae4-4c90-ae38-7f27fc1bdb2e,Quisquam,Electronics,442.84,397
204fec2c-f5d2-43b1-bd84-0f64e4c0d896,Inventore,Clothing,405.49,666
f4c864e5-4440-41eb-b761-dd9d96ba0bd0,Consequuntur,,28.32,765
5e56698c-2429-4cc0-9945-729bb3de0341,Nobis,,331.51,713
5b7357e3-04af-444e-9cf3-6735d9d40f10,Iusto,Home,192.65,847
84a11ce1-c7ec-4778-951c-85e64beeacd1,Ex,,-20.44,217
6eedfa97-8f6d-400e-8c77-50ed90398756,Porro,Home,152.24,962
b85bcbcb-ff12-467d-bef8-e7e8112f6ccd,Laboriosam,Books,407.12,236
8f0d9b2a-f54d-4f11-9e8c-1fc24fc190dd,Laudantium,Home,351.05,182
3216abba-3f7d-4177-b905-95e08d35759b,Saepe,Beauty,341.11,685
41c7f6c0-9f7a-49f9-9d23-8e4052ec13ff,Facilis,Home,29.75,532
e56d6ad4-1100-4a23-9249-c492a45e1691,Voluptates,Books,400.0,519
8b0ec424-c08e-4552-a009-cb14fb2b04ae,Necessitatibus,Home,195.31,345
9a5a8d71-86b7-4b61-b750-447164a0e228,Ratione,Books,314.14,537
da679b16-f2e4-4139-aca5-aac63eb54098,Exercitationem,Electronics,66.71,504
36a42171-83df-4a0d-b924-98ed71e7dc2b,Nisi,Clothing,203.7,855
6d75c1ee-f997-4ff7-972f-7b3adce9a1b7,Eum,,136.1,732
9aa924f5-5d21-446b-971d-7e88be728de2,Vel,,346.45,491
8954cac7-a17e-4c3b-a7ae-f4e5d5d77bf3,Ipsa,Electronics,287.32,285
626bd8a4-aa23-4206-b899-40072f64802e,Repudiandae,Home,279.56,937
36474dcc-83bb-4d88-bdd6-ef01892c1788,Debitis,Books,114.02,732
518e21cf-7752-4119-b828-bb3e49e5d093,Ut,Books,331.94,819
117484b3-f587-478f-ab70-05adb9c723e7,Repudiandae,Electronics,489.43,850
7748c383-3039-474f-bfa8-20579ae8e8d9,Nemo,Beauty,274.98,296
afec2031-8c29-460d-a94b-82304f87348c,Excepturi,,143.04,686
cb32f76a-e44a-4ec4-b592-ddf9d21085b0,Et,Electronics,344.44,948
bcb1a3f7-6469-4176-821f-8757fd27fa56,Ipsam,Clothing,442.05,569
66fef98f-3ae9-47e3-8ca3-d347cec84f1f,Occaecati,,131.32,520
210b72bd-4068-43dd-be4f-b6492dc5187c,Suscipit,Books,124.32,772
103e3343-9e73-4749-967d-c8816901f7df,Atque,Electronics,-4.3,693
52bfdb94-aefc-43bd-83c2-b8a6a085dfe8,Fuga,Clothing,279.11,509
b613921f-19fa-4d6e-91cf-9e3ca3aaf096,Minima,Electronics,-25.9,512
57f2162b-12c1-4788-a482-6de5922954c6,Dolorem,Electronics,87.34,521
48c67adc-364a-46be-b7d3-a66fc89af260,Vel,Clothing,306.36,191
eb977899-c59e-452f-92cc-f5e4ef4b7658,Suscipit,Books,92.07,573
d9cbb80d-9b08-4e2f-bebf-52830a8e8910,Porro,,40.59,982
fa7e2491-48c1-4d2d-b905-6c54e858b2b7,Voluptates,,452.11,183
bfb627b7-a059-40fa-897e-a741b72bfa29,Ex,,78.69,106
4e2f21f7-f9ac-4573-be31-722950d4a6ec,Laudantium,Books,383.85,708
6d1b95cc-1b51-40d4-90cd-091aa68dcee3,Id,,345.33,375
1da1cebb-a3fb-47e7-a4f4-c66e2f94b2f7,Suscipit,Electronics,108.29,555
badc0e24-7ac5-45e3-b0aa-ee09f094ccc7,Placeat,Electronics,334.12,442
993056a7-381f-4419-bbf8-122aa4a400d3,Culpa,Beauty,368.25,398
4b785dae-0aa3-4fbd-83d4-c8d7cd286b93,Quidem,Electronics,490.61,10
3570ee45-32e4-4b81-8d3b-db91c37a41f4,Odio,Home,34.9,222
476b04bc-abdb-49dc-964d-be7816559f74,Rem,,338.94,125
b9d97835-f915-479d-829f-b5c6c2bce050,Voluptatibus,Electronics,492.52,433
00cc4205-8712-44e9-8532-c56758855d78,Odio,Books,193.09,756
38ac3f05-e3e9-4baf-a9bd-bca59208339a,Qui,Books,344.46,964
68d64560-7474-4353-be09-5f72e11abc57,Laudantium,,477.88,413
5d644a2f-983f-429d-8351-b01a7155f598,Minima,Electronics,248.55,646
65ad5ed5-af9b-4980-b247-82a43049f4d0,Maiores,Home,336.34,833
0d03aa1d-a40f-46a2-a305-c1c979111067,Voluptatum,Electronics,386.21,766
e2d011d7-ed35-4700-9369-3331d630936b,Asperiores,Beauty,236.63,949
61aa9d3d-c838-4705-98af-b195cd799beb,Illo,,119.03,130
e12745ff-b9d3-471b-8648-f4f7403b4b55,Incidunt,,109.84,917
e026d2dc-ae5e-48c7-a142-234f2bd818f5,Quidem,Electronics,187.55,508
ec669fd0-1d18-4a4f-a9a8-b60fb824b0a0,Commodi,Beauty,467.14,257
e0edd277-4ad5-4212-9b80-7d13567d5840,Cupiditate,Electronics,223.81,17
acb11bf2-9209-4626-9c52-9c1bb2a85f1b,Dolore,Beauty,397.23,20
6a927fb4-6c38-4021-8969-31a20b40ef3b,Itaque,,98.56,374
b7e31b28-e8be-424d-b734-7a88f1f05515,Accusamus,Home,231.25,790
0dbbfff4-38d9-4d98-a746-593ec11ecbf0,Molestiae,Clothing,-70.38,87
dfb743dd-6a43-4fbb-83f4-c2dcc7d6f728,Officia,Beauty,456.08,675
6982632a-3549-48e0-bed6-58b54406c21e,Cupiditate,Electronics,292.57,86
3c17a771-fb8c-479c-95b0-ff1221e1a169,Quod,Beauty,-95.09,474
b3f42d9c-c54b-4bb6-8fa6-f006efe5f2b7,Deserunt,Books,158.52,653
14f7f02e-7200-4900-a105-3bb24a921c82,Deleniti,Home,78.71,383
a88a32f3-eba9-49c1-ad7f-776795785e30,At,Clothing,198.57,605
0d5ce124-e7cb-4ffa-8746-db719fcd35fe,Praesentium,,132.32,662
12ac39cb-ae5b-4c6d-8987-8b3dc423ce9d,Accusantium,Electronics,283.69,918
5b403031-a5ef-4c74-8ed8-8f98a08173d6,Necessitatibus,Beauty,415.74,914
b4bf0753-692b-4627-94b6-fa3d6cb6c0ae,Tenetur,Clothing,-74.33,657
28dd7573-e09f-4e25-bf3b-54fe8de2c7f4,Adipisci,Clothing,324.28,35
93926471-35d6-48a2-adb2-81823a59a13e,Eos,Home,189.83,384
3628073a-7999-4e0b-b74a-ca63a33a8480,Adipisci,Home,432.72,692
6bf69ff1-cfd2-4871-a5b8-34b83a5315d3,Expedita,Electronics,340.8,436
3e173868-e029-4b47-a030-03d1b8db064e,Odio,Clothing,461.66,974
f64b2624-0b09-4e8d-9362-91590d8d119c,Incidunt,Beauty,466.69,807
cedfcbe1-d992-45a2-9c24-3654a1d669ec,Eligendi,Books,-56.19,606
247b5818-18fd-48c2-82c4-fb1d5ed0f303,Sint,Electronics,28.19,10
6070605d-b049-40c4-8218-27c9fc118b32,Tempora,Books,494.36,822
351052b3-338f-4bc6-9f44-97d618cc4fc1,Enim,Clothing,-85.75,787
e05c85f2-4d29-460b-af74-f784038ada22,At,Clothing,191.35,285
f986bf40-3697-4d7b-aeb8-fb94ee334a18,Possimus,Home,438.36,282
71db180f-4b4a-41ae-a97b-911a8d4b464e,Laborum,,451.61,42
5dce27da-0496-4e37-abb2-aa644232dac0,Enim,Books,29.22,771
5055b07c-5728-4d3e-8a8d-588346d7c97b,Fuga,Home,242.65,731
369beff2-8107-44b6-bf0c-ef8b1b399b6d,Id,Home,354.19,861
57037403-8243-41b0-b589-98316e6aa0f2,Reiciendis,Clothing,330.07,390
f695de1c-a225-481d-ada5-80e0fc4735f3,Repellat,Books,74.26,662
8180fad3-1b87-4cdd-9133-85565a83db83,Fugit,,242.64,571
d06f41bb-ddcf-4c4b-aaba-f65bd0ef2ac6,Maiores,Books,60.45,831
2f6f381c-14bd-4627-8f82-91be06f0b985,Maxime,,346.71,781
c11f728d-1c58-4ce5-ace4-03095e9a0b5b,Dolores,Electronics,433.79,871
58292fd8-a218-462d-9b0b-a385e88d4974,Non,Home,310.38,166
4a89b8e6-0139-47bd-9009-18d56ddbaf2d,Est,Books,482.68,9
63e2461e-a0d1-4d97-8021-6d631e47ae65,Architecto,Electronics,102.01,55
1728cc8e-cf76-4d90-a0ed-a7ae4655d55f,Eos,Beauty,28.78,454
10eae456-f4be-4e66-be93-011546b3dc3a,Consequatur,Clothing,251.49,661
f2435a97-8c47-4208-bf70-4997177012a1,Vitae,Beauty,265.39,647
0bc3f64a-58a3-4f1c-a6cd-5be7d5263d37,Velit,Home,494.81,743
0a09d62b-743b-4c9d-8d37-47a714c89383,Eos,Home,184.58,174
756e35d3-655b-4a30-bcd4-7eec240ac94f,Sit,Clothing,164.32,240
cc317b82-758a-48c2-938b-653cff122166,Nobis,Clothing,348.44,872
e6bea998-caa8-4afe-9a67-8f598c156fd4,Rem,Home,485.77,875
11e30ddf-04ad-46af-b8de-087bac2a61d9,Quos,Beauty,324.2,514
6124f737-9a7f-41d1-9b7f-22c4c57207d3,Sunt,Electronics,428.22,575
368a7fcb-cd2a-4fd4-9596-2e2fd2cf0e52,Expedita,Home,364.49,435
1fb9c104-2fbd-4b63-9c5b-43ef34d84271,Delectus,Books,122.68,31
b6b6ce8d-f904-45a6-9761-5480c9e11d27,Enim,,296.91,319
59a6d4fa-6246-4c2f-b7cb-93925bfe6d81,Enim,Books,250.97,626
58491cda-9071-482d-aeb5-d9ce559aa673,Explicabo,Books,344.12,772
deee77f9-68fd-4d2f-b68b-3c0299ca099e,Qui,Electronics,-29.17,865
027b6d33-961a-4f46-821b-19d98ae3c82b,Et,Books,439.26,569
5870f474-9302-4186-9dbf-2aa6c905f05a,Sit,Beauty,406.21,249
5521e441-6d6b-46d5-bfd2-091b662d5996,Ducimus,Home,-91.13,991
108a3fc6-aa95-447f-92e4-742caf388c7b,Odit,Clothing,327.28,452
f5379ee4-52aa-4174-8cb7-e9cd3d6a2d4d,Enim,Electronics,437.35,642
b3e8bcdd-24a7-4abb-aecc-97ae95a7131c,Laudantium,,337.59,637
c5653363-2096-46cd-8746-ee55a0e0c3ff,A,Clothing,474.07,435
f22406c6-ccf1-4a90-8c09-bee91d887aca,Aut,Books,281.06,479
33353b6e-b503-4696-8daf-d8468e125c22,Nostrum,Books,302.35,887
e6a7e3cc-a8f2-4128-bdf8-b4a00c017d3e,Aliquam,,230.2,36
401f860f-f1c5-4896-8b50-f5bd9d31aaa3,Illo,,235.76,902
48c25f0a-cf44-49d8-8796-d63f7bce2686,Ab,Clothing,343.71,709
a9be08ee-2de3-49b6-8a6a-9d46c854b023,Cumque,Beauty,226.5,721
08056459-853f-4519-9628-0c30591a7e4a,Delectus,,17.67,613
630ee1a0-710b-4589-84ff-ddfd7cc63a35,Id,Home,465.08,75
264020de-bd15-4fba-933b-b9b52d455b7c,Iste,,207.18,646
e61cf071-4281-46bb-b80d-d4574f394fb3,Maxime,Clothing,-76.08,620
74a112b7-1525-46fa-b200-c31896a5a660,Accusamus,Electronics,431.71,588
b5183d03-bbe0-43ac-995b-44355d2f2c26,Doloremque,Clothing,198.37,875
d187b0b8-4f4a-4d2f-9be1-ed4a72bb12a6,Vero,Clothing,111.03,763
16d7e506-a7ef-48a5-bfd7-34e3c25d2120,Culpa,Clothing,178.16,260
d61726c8-7a67-460f-93ce-a5d3e76faad5,Consequatur,Beauty,289.84,392
0c6762e8-9a52-4569-a9d9-b998d9986390,Ex,Beauty,258.88,651
67c64dd6-1404-4ab6-bfb5-4a49368d7d93,Neque,Beauty,208.48,400
68e1509f-ae85-4432-95a7-b2de760bca16,Illum,,263.15,870
d1ed948a-eea0-48e1-9212-37a2d3cc78f0,Minima,Home,486.41,92
b92ec74c-6e17-48e9-ad66-4647ce0e3953,Alias,,67.65,562
29a9b7ed-9ae3-45e3-b870-9c74864b9066,Quidem,Electronics,218.0,34
b34c2db1-ade2-487d-9fd6-3bed607975f1,Eum,,208.75,774
5b6c124d-8acd-40f2-9e39-e7a81db19b50,Sed,Books,256.18,395
a26e1720-a8bf-4b1d-a73c-238e8ea89365,Similique,Beauty,438.26,790
d2ff750c-b0cf-4a86-a4d6-6f2d4845df75,Dicta,,441.56,47
5ec6d10f-a4f4-4a9c-9262-a53f80b0cd63,Harum,,363.67,507
9d324380-8455-4f54-befb-1e1638079ab1,Voluptatibus,Books,62.07,756
d4eb5343-d33d-4271-b652-b8d8e6cc3d65,Libero,Home,464.21,208
c6c57070-5058-4b90-9b44-22234ba0f16e,Iste,Clothing,389.74,24
fe715ede-afce-47ef-b562-676c52a25778,Voluptatum,Books,398.36,569
80ebf1da-f252-4f1f-aa37-7527b9271fa5,Ipsum,,146.83,479
3e76ac23-2808-4241-bf52-21602c7b0c48,Quae,Home,403.28,80
7f00f054-7564-48d8-a98a-9acc76713ced,Ipsa,,229.1,373
0ad2bc4d-473b-4d6f-a3c5-1cab5cae3139,Consequatur,Electronics,101.59,499
bd73add6-e115-4cd3-b570-2a6386bd14fd,Asperiores,Electronics,280.91,673
3b26f142-c244-4c14-9d4b-9eb2ea76686d,Sit,Books,391.09,882
5a58d1f5-fb9b-48c2-bb25-7fcd6870b221,Repellendus,Beauty,206.91,918
56365b9f-dcaa-4e3b-a2ff-6bd6507e8b83,Voluptates,Electronics,-44.87,82
cbacde10-827e-4579-a340-f666b62c62c2,Totam,Books,71.17,315
2d83bba0-ede1-4942-aa70-56705c39d9dc,Debitis,,-79.07,937
eb8f9ae1-e70e-4b1d-a658-8004a0e972ea,Voluptatibus,Books,391.63,724
327e89fc-d8a6-49f9-b08d-dcc6993f939b,Ab,,195.99,843
f1e1cb3b-5e10-48a2-acd9-f280f9a2bce7,Illum,Books,396.82,96
56398093-40b9-4143-8240-cc88961e0516,Sunt,,349.98,927
e8625f43-67fb-489f-b2d6-3ea518063dde,Quos,,479.0,107
370db77e-4b27-45d4-b4eb-78184afd262b,Vitae,,214.52,513
c0e16140-133d-4412-a0d6-197371e37e6c,Nesciunt,,-86.15,151
34cac67a-2cd7-4d43-bdff-fcf43bc17ccc,Aliquam,Home,423.63,346
0037b1e3-8315-4037-9d84-4d50644c9639,Omnis,Home,71.69,113
66f77d4a-d5bb-4357-a1d2-3b45f49dfdec,Dolor,Clothing,154.42,747
e0025534-090e-4735-9f7c-6f17206c3f11,Sapiente,Home,88.22,475
d905d26d-175c-4b37-a395-b802cd801b27,Nam,Beauty,196.73,970
ab417aae-5445-4aae-88cf-0322d5c74996,Quae,Electronics,302.99,257
210239f7-3bf3-4581-9e78-4df4ff37768b,Corrupti,Beauty,126.38,799
2c3eaf65-e74e-4ea2-87cc-13bf918c3c7b,Recusandae,Beauty,181.36,416
76440838-b132-4080-962a-ebe246640cf0,Dolor,Books,70.71,364
d060f6ba-ae7c-4a1b-aed3-832abcc79c97,Fugiat,Beauty,354.76,885
bc019ac0-f72a-42b9-b55d-4a8d88edf5d8,Esse,Beauty,279.31,883
e8c72959-4852-43a6-b0e8-9e6944546e3f,Veritatis,,-59.65,206
766017cf-b9b6-4666-9f07-f0f2250d6427,Provident,,282.78,511
64e1fb99-d524-412b-a0e3-3a7109982204,Amet,Clothing,150.07,205
c76f2f82-c958-4c89-837b-8a68ead44bd8,Veritatis,,-53.26,497
1668b6dd-2321-47e2-8c17-2699faea2fdf,Assumenda,Beauty,487.23,954
9ad038c0-308e-48fe-8947-eca9a9c549ee,Dolor,,307.23,717
10d84526-6ff9-4b51-8842-4beb9895d510,Aliquid,Electronics,131.81,537
7d009077-2a67-4e84-af1b-32f830983820,Labore,Electronics,210.26,550
338bf3ba-19c3-4c82-94d4-20ca6c6773bf,Voluptate,Home,371.29,418
12fc1231-0391-4526-966a-a3dff4fa5abe,Fugiat,Beauty,264.8,794
4d5eedf9-2835-45d3-91b6-76360cf588fa,Iusto,Books,437.84,674
f78b110b-5dfb-4ce2-8f83-79811871849e,Ratione,Electronics,257.64,509
8d2fb125-9fb0-4772-a52f-a0c9cd7f75d6,Deserunt,Electronics,73.18,992
a2ce6a13-e05b-438d-8471-b352008509db,Ab,,472.91,437
32350ac3-542e-4b30-98f6-f1c6f720ffd9,Cumque,Clothing,320.94,506
e3308c47-73d3-4caf-abcf-ddec61e31f0c,Necessitatibus,Electronics,278.19,57
30e7a09b-ac6f-4a23-90a5-0c654cd49b19,Earum,Clothing,252.32,41
81bfaa9e-0629-420c-8ee1-54520f8ce9f9,Dignissimos,Beauty,352.6,186
38d58c1b-8903-4892-acac-f662eb6e9c09,Eaque,Clothing,488.2,375
3a29f33e-d285-4a03-bec9-4ffd2839ca8a,Possimus,Books,22.72,207
b73d7c43-dcd0-4ecf-9e2f-93310cc0c35f,Quam,,207.95,318
4a96607d-8bbf-4410-b958-74667dd6d4e3,Quia,Books,228.73,919
b47c63d3-0923-4266-9748-02770e9b18df,Voluptatem,,245.19,21
1883822b-1978-45a0-b3d4-ab2c5c1a434b,Odit,Home,424.2,252
1eafec07-56ba-4b01-90d2-a0ea590b2403,Possimus,,178.05,131
ae78cc73-5243-45f8-8f69-1d2123c64f7f,Reiciendis,Books,124.0,348
7ba5b246-1647-49a9-9430-4f5246584050,Quaerat,Clothing,26.02,106
3e2d4534-770e-4792-a5f1-c04632d0b338,Quae,,155.45,926
677785e2-cfc3-446e-ad62-73372032cb95,Delectus,Home,252.41,378
42b1da20-ae52-4707-a6b1-84d037bcc871,Doloribus,Beauty,159.8,655
9d00de2e-a06d-4c07-b9fa-e5fffab35f26,Aut,Home,343.17,184
740ab2b5-b37f-4a82-a14d-c92d88282138,Asperiores,,134.87,555
e807ce25-cc7b-4d57-99e9-063b247aacc5,Aliquid,Clothing,35.24,597
71e08c7d-5d27-463a-b87f-552a77629922,Sint,Beauty,189.46,920
000d294f-8ce5-48f0-b0a7-8c772e5cc668,Dolor,Beauty,391.16,982
85a35c0a-c1f4-4db7-b384-70188f1287cb,Quaerat,Electronics,295.58,171
f2439051-2a3c-4cfd-bf45-5e0213d7973d,Optio,Books,473.63,29
15a1772e-7813-49f5-9062-b41ffde7c984,Molestiae,Electronics,470.21,777
7c6c33f9-df6f-4ca4-bc91-a1576659367d,Doloribus,Electronics,24.57,44
3b5a798c-b326-4ebf-9924-655c2f6879c1,Aperiam,Books,255.34,637
15c2a99c-eab1-4c31-983a-9c6d0b2f27af,Non,Home,423.42,520
73f51c1b-dea0-45fe-8401-7e6bd4038db9,Modi,Electronics,132.91,240
8f094afe-01d2-47b5-ae9e-672f3791fec4,Minus,Electronics,290.42,415
0cb851f1-f94c-4131-980f-7697994ad163,Quidem,Electronics,182.21,636
91c828cc-fa29-42a1-9131-c69438970952,Eum,Electronics,-32.74,274
abfc85b9-259c-4f1f-a631-2b5b90470682,Soluta,,493.95,894
a7a74fbe-b500-4fb0-a72e-cf542f4644e8,Doloremque,Clothing,138.93,224
872c81c2-0aee-4fde-bc0b-ca2128430dda,Quidem,Electronics,134.05,287
59d4ba4f-7643-43e1-9be5-29f1a760dcea,Enim,,65.68,641
9dd93d37-aa08-46e0-8c6f-2cc33b844f24,Nostrum,Beauty,490.94,216
cb79680c-f50f-4c56-bb82-eec2105da441,Optio,Books,385.47,179
4eb2b97a-f5ef-43c9-aa0e-52a46b2f98d7,In,Electronics,420.31,413
64fc7010-8965-46db-b7a8-a0c5603a1aab,Asperiores,,11.5,779
1156c5ab-ac3c-413d-858f-9f506bcd37df,Eum,,438.84,498
566555a7-2d37-403f-9afe-fabd6daa8b5f,Similique,,359.67,965
c2d008bc-8de0-4bc1-8887-b498427b443a,Quasi,Clothing,92.61,230
25ada5c7-ce9b-4abb-9709-3edab61eb521,Laborum,Clothing,67.2,453
c60a6527-e11c-406c-9445-00f0be6ffe0d,At,Books,137.56,348
bf5348b5-ecb7-4e26-b329-8c16b1717bf5,Saepe,Clothing,115.77,525
ddab2204-184f-45c5-8ceb-a4a64d518f84,Nisi,Clothing,307.59,816
443151d3-631b-472c-9fbe-1791b7cb8f18,Sint,Books,183.93,726
bbaa3b41-49a9-4b4c-9c9a-140ff18a375d,Soluta,Clothing,337.65,13
146abe7c-2667-49cb-b6ca-9dd68bcbba7a,Laudantium,,-38.28,247
8e0a5f73-b0a3-448f-86d1-0d44b8d49b6c,Consequuntur,Beauty,372.16,56
18327623-0ece-48bc-8202-7defe248ddac,Inventore,Electronics,198.62,48
db9366a1-68a3-4295-a22f-b4a9d20ee739,Quia,,289.7,122
3195062e-e79f-4f3e-a3e2-6e5e457878c3,Excepturi,,200.88,74
9a2e01fc-70f5-4f78-aff8-76a7aceb39f4,Esse,Beauty,367.48,453
d3a158f9-e97e-42e6-906c-044290a7b134,Atque,Beauty,101.16,667
833cb7e6-7cd1-4134-b2e3-9303fdd1cabe,Suscipit,Home,66.25,75
8cc311c9-41f3-45f7-aa1e-74da1190a7ad,Itaque,Clothing,362.17,509
70f5b7c3-a617-4a94-90c1-8dbf7b3fad4f,Soluta,Clothing,489.07,430
77cf9d0d-860d-491d-8908-fa28babb39a8,Ad,Electronics,187.02,514
cb247ec3-8170-432f-8c08-cb81900e2de2,Blanditiis,,-34.4,816
91078075-adfa-48f4-bf19-9bc7cc9e4fde,Voluptatem,Home,250.6,663
3935f2f2-737f-46ab-844f-1f25d7241a17,Eius,Books,208.07,205
3c741ad5-81e2-4555-a512-0cec7ef7d3b2,Blanditiis,Beauty,78.38,400
da06d0b9-14b0-447d-aefe-98d7950ce730,Accusamus,Home,143.04,995
72a04da9-b0c5-4baf-be22-bdf431d8b45d,Dolorum,Beauty,261.9,90
936df24f-960e-46e6-9af5-739515a283f8,Ab,Electronics,378.47,543
01eb1d7d-b3f0-47cb-bf82-2aff748e3a29,Itaque,Electronics,70.77,727
e14a43d2-c985-42a4-9481-c76a41c2aa29,Dolor,,323.46,555
dd1c5e78-952a-4cd7-8d2a-b188051aeb4f,Voluptatem,Books,440.75,420
ec3aa304-7515-460b-ac57-789dceb68573,Itaque,Home,408.57,437
94dfaa19-5452-477a-b862-8c7446551cfe,Quaerat,,242.44,46
0e9aa549-858c-4877-b288-9f3798a5bd4a,Iste,Electronics,-25.01,869
40600c22-7ec5-430e-889d-fc855ef3ac7d,Voluptas,Electronics,150.21,995
b7de2f39-9bbc-4361-8dec-1b0077b76be7,Incidunt,Books,98.72,857
8652bffe-b84f-4613-b3f6-a301404818bc,Ut,Home,247.81,932
dae56224-22ec-4b12-853f-34492ab6859c,Excepturi,,173.6,523
2b061598-a61a-4317-9808-101213580ce7,Maiores,Home,51.73,805
f53c8edc-a79b-401b-abcf-863ee1e3e808,Quidem,,223.49,396
4aecb40a-7fee-4030-8a43-5978efda93d3,Provident,Home,447.15,506
1c455e0e-b33c-4358-bd27-1bcd57f07453,Repudiandae,Home,348.88,412
6c057803-b1bd-4642-8f26-24911d04c074,Quis,Clothing,36.71,741
d0753955-ffbd-422e-896f-861293c63f0f,Sed,,230.89,695
ef7bbf3a-e4ea-4a70-9d80-c372ca4db187,Minus,,380.02,175
daf57a06-a8b7-4f1e-9e0a-2282c2c63ef8,Laborum,,166.87,543
f98c7af1-104d-4360-84ef-7247599a046f,Quo,,170.84,594
a9fdca95-b4ae-4a03-81e5-1d4e2f8961e5,Rerum,Electronics,261.44,961
2aa5276a-c0d8-4956-b9f6-4af64b2bdfc9,Culpa,,223.91,144
d08097a3-d59b-4660-bd91-4a16ba95c7a7,Ipsum,Clothing,250.27,241
a19d2ec4-0b7f-4e8f-8d8b-e556c9eb1256,Neque,Electronics,398.92,476
a61e392e-497f-4429-bb81-586cb966dd7a,Nam,Books,332.32,417
ff2a60e0-63fe-4c08-a608-23f7bf74cab0,Hic,Books,438.83,660
a23c8def-0e58-4f05-8b80-53a46108556d,Velit,,345.6,656
8538c090-d369-44a7-9092-aaafc756eee5,Incidunt,Books,490.11,29
cf997be8-6582-43a7-8bcc-c49d048f80b9,Corrupti,Books,296.91,95
8af2f508-c3b8-4f5a-a4ca-b4f24c1397e8,Iusto,,208.97,51
67856443-0ee3-42ae-9a48-04f03e5ad3ab,Laudantium,Books,325.58,632
3a41a06f-ae0a-4b85-b4f0-66105ec5193f,Voluptatibus,Books,159.78,630
9869f1d5-d1a3-4cfe-ac5a-b010c1d6fb10,Sequi,Beauty,-64.94,329
b32771e5-9d1f-4f27-9379-1700cffb340c,Quaerat,Electronics,432.93,375
388976ee-21e8-4bc7-8164-7fe946082003,Accusantium,,338.61,55
1ab27d90-80f5-48fe-b6fc-ca3c91a04c50,Beatae,Books,429.03,755
06fa7b1c-8051-4744-b35b-1aa7d4db674b,Iure,Home,394.86,730
69a83962-afc0-4050-ada8-e3d76d80145e,Alias,Home,217.4,919
7829e38e-bef0-43a3-873b-d45621da3590,Vero,,426.95,712
75f888c2-fd61-42cf-968d-a61a9cf16435,Suscipit,,-26.06,97
e71e01b6-0b62-4f1c-81a5-66e7e3a48a51,Quasi,Beauty,96.33,433
406e5cee-cb7a-41a0-bab8-5d78aa8d36ef,Nobis,Home,373.27,629
360e293e-9acd-4fec-ba49-f086cd1e04bc,Aliquam,,103.34,702
6ce96a86-bf34-45a1-9d3e-a9e9bbbe6ca1,Ab,Clothing,361.69,164
35b82296-02d2-48c8-8a88-6aac0e6627d3,Recusandae,Clothing,295.4,526
96c4fac4-56ec-4af3-b09d-8d3bd47231fc,Rerum,,289.96,737
28445775-7877-4493-b4d3-c63fc3c58cf2,Fugit,Clothing,309.73,283
0548a364-9759-4488-a988-b5fd8961c07a,Quod,Electronics,185.03,576
2cf5bf9a-e6df-4a1d-bdc4-26056838d6a4,Aspernatur,Clothing,448.95,675
2e6c62f2-c9d9-41af-a981-1217b508c748,Saepe,Books,370.99,958
b99c65af-b655-4e82-a425-b8dbd23b2cc7,Dolorem,Electronics,434.68,722
7511728e-4369-42f6-8fc0-fc18f613e4a7,Nihil,Electronics,238.1,121
7ad843c5-c1a4-417d-ac99-4c58308e5e3f,Explicabo,Beauty,156.91,701
85a670a1-bedc-4d49-9279-9070425664c6,Totam,Clothing,448.71,753
eddc0b38-f139-47f2-ac27-a57c17c70fc4,Numquam,Beauty,70.34,752
dcfeb67d-32d7-4177-acb4-02e79a65af45,Quos,Home,10.36,918
e774d2ce-8dcb-4f5c-93d5-81f632b2ded9,Dolores,Home,434.19,712
fcc32392-b51a-47e6-b755-bcb6c01b9ff6,Sunt,,258.83,138
cb930520-ec80-48b6-9ad4-daeed3fca7d5,Cumque,,32.21,254
f30b6ba4-f165-448e-b32c-d83f4cbb5510,At,,216.26,708
0e0d66da-1118-470f-8099-77ff7f2b98f9,Error,Clothing,421.7,220
b0b241d1-0283-4cb5-a90f-7e6b74b9f83e,Illo,Clothing,146.69,322
e4bd2bc0-2ba7-42c3-9a91-b01126ae555d,Maxime,,439.87,451
5880bc84-cb0f-46ca-a796-bb7d7b48233c,Earum,Electronics,446.61,430
ec512fe3-ff2f-4c0e-a092-47c0d613dfe1,Porro,Home,126.38,794
963018a8-6b4b-4d83-b60f-cf13acd2ab47,Animi,,264.95,299
bfb21f9d-bc20-4404-80b4-9bce7f4c9232,Optio,,131.32,982
