product_id,name,category,price,stock
7e0207a4-2a88-425f-aadf-e0e95e626513,Repellendus,,348.85,54
df89a98f-41c4-47ec-a9a1-2c8ec49d688a,Est,Beauty,53.83,567
66ce6b52-2ce6-4aa5-b0f1-23068a57095f,Impedit,,385.26,822
06a1c254-758b-47d1-a174-7de8a5c9e776,Labore,Home,371.28,887
ee07215a-574f-43a5-b00f-e3fe736107a4,Dolore,Electronics,120.8,608
ecc6779b-57ec-451d-8253-232710736376,Eius,Home,314.74,410
095e5cb7-6e2d-4eb4-8755-7959260bcba1,Eligendi,Home,414.89,935
a956bd23-01b8-46c5-9a58-67db88c47e68,Blanditiis,Electronics,416.38,186
58025a09-209c-4e18-b80d-e953fd89c3b9,Mollitia,Beauty,413.91,359
e3c238ad-1963-48c9-bfee-8cb4c78baac1,Non,Clothing,171.22,649
1f2dadd0-775d-449e-b4e6-a968be1f7215,Ea,,172.1,814
0213c406-e550-4119-b40c-f969da344205,Occaecati,Books,243.55,849
edc9613a-f70c-437a-b563-36765a278fe6,Quae,Books,26.15,587
3833d65b-381c-4703-8b57-57f963d156cd,Illum,Books,291.45,261
df1db720-fbdb-4b90-8a90-14a47944eee3,Aut,Books,-16.03,498
7953ea8a-899b-47d6-b092-9ef97ce670f3,Ea,,383.2,598
d091c616-23ce-4749-a0a4-906f4b1b540a,Distinctio,Books,-82.58,257
55469b07-bdee-42da-ac0c-c46689cbb10b,Ab,Home,240.4,250
a6290061-1d9e-4eea-bbd8-c6308a23d96a,Error,Home,217.16,77
92b5afd3-00c2-48a4-aebf-97fdeea4cea9,Doloremque,Home,32.51,897
5d82e989-b9d7-4872-bb43-3e795bd72dd9,Maxime,Electronics,305.26,27
a5b149d5-c115-4cf1-b35b-c503a34a35fc,Repudiandae,Electronics,246.56,191
1f149850-9e2f-4ef1-b91c-0073219af68a,Corrupti,,27.99,67
e8fb3c09-8153-432b-990c-333d773a72a9,Nostrum,Books,385.98,672
21493290-a3c4-4edd-b3ba-c1dab79a4a47,Quam,Beauty,145.75,678
d7c9c7f6-751e-4607-aa5e-2a864c81d0c5,Pariatur,Electronics,180.43,376
3f874359-4afd-40c3-8f1a-ed69568fe0f7,Molestias,Home,258.04,136
5ee64655-c6b3-441f-8a97-ed51f5b97ae5,Cum,Books,300.74,620
e6078a8d-2a9b-4fa8-a78c-58d7680a486c,Iste,Beauty,29.36,38
db97a10d-4f67-4828-b0fe-2602240aad25,Animi,Clothing,154.83,116
70e9285d-72fa-4b3d-8204-8408e555964e,Quia,Clothing,484.77,168
e2332374-96aa-4777-ab2b-e3654af69241,Ipsam,Electronics,435.16,994
6a166b8e-a937-44df-b976-c2af7c2a1c88,Aliquam,Home,149.53,497
5851a2c2-631f-4b08-9226-88fb7f9bdc7d,Quasi,Beauty,368.9,38
ce098e1c-1263-48b3-b5d5-ebe8fb7fbfe2,Consequuntur,Books,103.66,439
d9f13488-534a-48db-bb01-d3913368aff9,Vero,Home,168.47,15
99ad295e-4ef5-4c2c-aed7-62a4cb43bc10,Enim,Home,120.13,369
77337f7f-ab25-4fa3-921e-edd0306798d0,Sapiente,Home,365.79,213
9f3006e8-8fbb-4625-ac48-f817b7e0a69b,Libero,Home,415.23,908
40aa0001-ad68-4abd-92fa-7263483cc202,Eveniet,Books,250.35,493
6e6c4c7f-6ded-4fd0-b9d4-a810a61e07d5,Doloribus,Home,429.56,571
93fb8f85-a543-4fea-b53a-bd69dc0e8fc8,Aliquid,Beauty,58.31,479
f20f1fc9-7ca0-4b72-b748-48739026d363,Est,Beauty,57.84,292
b1ee7630-018e-4fe3-be9e-215f8e647012,Nobis,Books,418.3,185
488ffa70-cc01-447d-adf6-fba0f4eae804,Quasi,,253.65,621
10069222-14b3-41af-871c-be5f337f9d84,Ipsam,Electronics,70.44,772
6413c60f-bba9-4c55-8c25-fc845da908a0,Quasi,Home,211.68,908
72320174-40f9-45f0-a204-8d221a453b4e,Consequatur,Electronics,287.88,79
26412757-c017-46f4-a96a-b23a04c19212,Accusamus,Home,13.41,656
36b780ce-83aa-4415-b4e6-d91243e2bc1d,Accusantium,Home,445.36,582
4a37d550-6acf-4a07-b0ef-9ee7cd71b390,Dolorem,Beauty,487.39,823
e0997d41-2216-4561-84be-e93f6bcc9c3a,Officia,Electronics,360.85,182
127f4144-e372-45bb-aa5c-5c3d9bfdc5ad,Voluptas,,125.52,665
ef7953d6-4579-40e0-b084-a5863a61e8b2,Veniam,Books,177.74,662
c7b550f8-e61d-4cbb-9c1e-c9f144e5187f,Minima,Home,118.3,284
2f8276a4-b6af-4516-a6fb-962b5c87a2b9,Omnis,Beauty,29.3,847
c0b75b86-4078-4287-9b08-23b2664083ea,Fugit,Beauty,237.11,324
96e3a42c-7bcf-437a-8aac-130e3201af40,At,Home,155.03,761
414c29c6-08e8-404a-b56b-40be00ac88ad,Necessitatibus,Electronics,87.65,883
1dff883a-ef95-4986-b345-a174211f9094,Vitae,Home,68.94,415
53803332-806e-4246-bdbf-b6001aafbec4,Laudantium,Clothing,279.01,952
62d84343-2684-4546-85cb-dc2611c0cc4c,Natus,,128.47,740
27807469-8d0b-45fe-8253-da24a186249c,Tenetur,Clothing,313.05,545
c85728ff-d3c5-4f21-9af8-1599e6ea3755,Magni,,228.36,534
fd279957-0b66-4f64-bb0a-9578425e5aaa,Omnis,,-83.51,533
d193ebab-cc74-42ce-919b-d69d53c92e6e,Molestias,Electronics,480.48,937
a2591d56-0c3e-42e7-b7d3-308b381fc3e0,Repellendus,Electronics,68.25,468
ce1bdc9a-7ff6-4809-b756-ed70c240b568,Eum,Beauty,265.86,44
ade4b76a-c1f2-40fe-9aac-32bbb7e363e9,Quis,Clothing,495.6,819
9460c2f9-1fae-4afd-ac38-0beb693166e5,Tempore,Electronics,408.81,88
e1cca88e-87fa-4b81-8629-bb7007b6c52a,Vero,Clothing,231.44,415
f1a2ab01-ffa9-4a12-9788-5157f69b31f8,Quasi,Home,105.05,782
a5befabd-5e82-4603-b81e-1cb478261537,Consequatur,Beauty,95.24,282
7dd6621f-fa69-454e-aa97-5b6a6d205b7a,Doloremque,Books,225.55,846
6556cbaf-84f4-4af0-9bc1-7d2e8d1cf48d,Repudiandae,Home,390.6,431
059cba32-7ea4-4e4b-b2ce-894545a4921c,Excepturi,Electronics,292.24,108
3326cc47-ebf2-415c-b797-1275ef5d47c8,Eos,Clothing,234.83,126
3df59dd7-68d3-43a3-be64-85032c538867,Quasi,Electronics,310.9,65
d95a46f0-9770-4958-9b1d-08929ce03a71,Esse,Clothing,443.91,166
065d3c81-0b2c-4f73-a296-ceb8e12ab086,Alias,Beauty,473.08,261
6cbf3b8d-128c-456b-9b2b-527f1a213d55,Molestias,Clothing,182.98,67
97c92ac6-cfe5-4937-b971-e8971c9d41ed,Consequuntur,,253.22,227
011f744f-e15c-40c9-b3bb-75b6f87b562a,Cupiditate,Electronics,146.26,922
9cc07ad0-2cbd-4bee-8271-1b06662e545a,Incidunt,Electronics,119.39,823
67505664-f303-428a-b932-bc61642326c8,Alias,Home,291.27,124
f9212a3e-a18d-4352-800f-ecc74372d5c1,Eaque,Electronics,42.24,968
91f97458-d85d-4f9a-b661-971f2c1059e4,Et,Home,311.21,599
ceb3e64d-be4b-4d06-88fe-fa050ef503eb,Eveniet,Home,70.8,51
41a537e4-65a4-4510-87b1-887325b09b8a,Molestias,,382.84,754
40e24a69-f948-4fac-a7d9-40d96e2c4ed9,Perspiciatis,,97.12,633
497161a7-a672-48e9-9a05-aad28ea8bb90,Corrupti,Beauty,456.85,968
9ed01f67-2c1c-4bf1-a8e0-dcb3ba793cc0,Sed,Beauty,281.03,161
de6b8830-1c06-4601-a086-88f0a214c197,Repudiandae,Books,425.73,906
e13c5768-b449-4ed6-a843-9b7d9d4d0e30,Voluptas,,275.12,723
aeb75269-7f18-42d0-a25b-76585089aa54,Similique,Home,449.84,269
5ceea40e-2eb4-456d-ad1c-cc139a508d7e,Quas,Books,83.4,814
caf440dc-b165-4195-89a9-7e81d7ae2a6d,Officiis,Clothing,442.1,139
2e16233d-74a7-49e8-b0c4-8e88ac638349,Vel,Home,45.94,916
8605c95b-1be6-4475-a006-27d6e1835b0e,Doloribus,Electronics,-77.98,132
1022eb5f-9def-4b40-941d-479fcf1c7418,Inventore,Electronics,389.69,487
4c675704-d6d5-42af-9432-9a0b3447d2e0,Ab,Electronics,440.87,595
7c2fc4fc-3014-40ed-8a4c-cad4717dca44,Repudiandae,Clothing,199.45,528
18e16271-6e9f-4742-af10-7855e235bb49,Culpa,,200.64,107
1c014f03-a621-43bc-8c5c-2aa773e8c9ec,Fuga,Electronics,105.11,191
fbb2a7a0-392f-4ad9-85c7-0160b5ad8188,Ad,Clothing,364.92,41
1e1879d9-80f7-464d-a39f-8d43abe59b37,Dolorum,Home,116.74,919
1a3d1438-d07d-4edd-a1ef-c396f024a258,Perferendis,Beauty,127.82,661
65d4a582-0512-4cbd-8b73-a60bb23b9d26,Iusto,,-14.22,240
30f82e0c-c7fe-40b1-83cf-39f87f459c35,Atque,Books,-63.77,586
5c7af998-2522-4a34-959c-77e181ea1558,Sunt,,142.13,888
452ba747-9d0d-436b-a0ae-ae1c841acdf2,Suscipit,Electronics,177.7,771
46682779-35c2-4036-b91f-985f2ee13882,Labore,Home,482.04,425
3e132e2f-86b0-414c-bf20-87cb56b8815f,Ut,Home,171.59,67
18c995d1-32c0-457e-8c68-8bd6db1ff508,Accusantium,Home,423.48,214
493f2d6f-b9d7-4d9c-89f7-01a244753951,Dignissimos,Electronics,423.57,751
273a19fc-4c9a-4620-b625-ee79afd1aaf9,Debitis,Clothing,442.97,854
5c06aaad-3b7e-4fe5-b3e0-371228006f63,Beatae,,209.82,528
6e2baaf4-ab51-4d29-8809-0a66757f2067,Rem,,360.15,752
e0a3c7e5-ff94-4138-9584-f3f51ecbe553,Ut,Clothing,423.55,933
4f05b46f-7b54-422d-99b5-b4f7dffc4898,Architecto,,159.07,272
6e84fe84-4edb-451b-a0a3-c57d2e10753d,Excepturi,,108.45,348
a1290d06-da3f-44e3-bb27-adee4ea1ad0a,Eaque,Books,-5.13,852
3bf84d35-85f5-4c42-baef-761b221161ee,Porro,Clothing,302.57,696
f7c494ef-c124-4920-b0bb-86f5954130ab,Saepe,Clothing,299.91,762
8b469835-03f0-47ca-b0b8-3a650ec8872b,Neque,Electronics,210.25,510
9795a1f8-a6ce-4c47-a097-80e167eb93fe,Rerum,Beauty,465.05,498
472e4b68-19fb-4c13-a22f-3893738a5054,Eveniet,Home,181.78,662
6f2fcc68-b9e9-4874-9eec-323ebe013ad5,Expedita,Beauty,281.6,596
66f87472-a9aa-40d4-9525-d4801ef8d3b1,Qui,Electronics,-59.06,611
360fd35e-08e3-4c2b-839b-6714fd32e788,Deserunt,Beauty,17.49,463
da4398f5-608a-4e4d-9316-ef5b0ed63092,Quas,Books,106.62,725
c7040d09-627e-4102-92fb-e18e8d72bc06,Veniam,,357.15,470
a94c0450-55c9-4c6a-8df3-748d78a02266,Doloremque,Electronics,179.05,358
07ce7320-0311-4d23-8e95-f6a183dc111f,Totam,Home,363.67,342
896109a7-7df1-4484-965d-76a78b2cba65,Temporibus,Home,59.73,318
4699186e-ddb2-4b50-bf24-100370d3ce0e,Natus,Home,193.56,686
1fb0798a-a4e1-496a-9017-9dc350db5fde,Quae,Books,464.7,144
efe049d1-a513-4d3a-988e-cca7c4ae68c5,Id,Home,238.51,406
f62f476a-948b-45d5-a1d9-d0334a9f4d7f,Aperiam,Beauty,215.55,753
b6e553ad-7c37-45af-ab93-8266ba0e29d9,Quis,Books,39.72,772
380b90aa-824b-4cbd-b331-d048d2f10446,Dolorem,Home,392.21,284
d2029c05-7f3f-4175-a5d9-b9eadd4a01a1,Magnam,,241.89,890
54718600-041c-42b9-801a-7523f1cdf92f,Id,Home,462.82,723
5e6a1e85-95ea-436d-a279-51cf14adc26d,Quidem,Books,393.03,359
9693d610-e628-4faf-a672-8f464e43c30f,Optio,Electronics,83.71,84
9676e972-f921-41fa-8f71-aca1d39d392e,Accusamus,,44.8,163
8bd3027f-475b-4e37-b0f6-1e23e187f580,Laudantium,Beauty,439.21,318
8d6626d1-9b82-4906-8223-6150398b2bfd,Architecto,Home,38.13,552
5aad4104-ed93-4bb1-b5ac-6766ac28ee81,Facere,Home,119.01,651
7224e2db-adc3-4bcd-993e-643510c7f267,Doloribus,,116.03,991
215fd390-c506-462c-96e3-f8633cf978fd,Expedita,Home,200.58,929
8a1e9c0c-606e-4c70-a00a-4ca013c0fb43,Quia,Clothing,251.62,697
b0b28e9c-e6e9-423e-8da3-ecc16f72ed20,Facere,Books,493.52,727
3c274222-c158-43c4-89b4-87da293ae39d,Aperiam,Electronics,207.3,409
022bea4c-ce04-4bb7-a340-38207b622c42,Quisquam,Electronics,-75.8,126
2951274d-06e0-4568-9492-9b057c0bbaf3,Dolores,Beauty,366.7,202
f908103a-6a40-40f3-a5d4-3e81e8ee89d3,Inventore,Clothing,477.68,363
5e7363f5-0e77-4e80-8196-3a2862d72db5,Porro,Beauty,180.13,697
0c89a71b-8b3f-40a0-8787-dc94eb3a07f7,Doloremque,,388.73,531
0df57439-b19a-45a8-af9d-65f1be4dc11a,Numquam,Clothing,108.46,204
1aa407f1-9d2d-4c0c-8845-ee945b663108,Vero,,459.71,14
d6cd5dd8-e926-4dbc-81de-100dabd62429,Commodi,Electronics,394.85,464
de2daec9-ee2a-4ab1-ae4b-70e14a4616eb,Nisi,Beauty,376.33,270
d2064fe8-008f-466b-ae68-970683465d4d,Sit,Clothing,285.81,183
3479448f-4780-4981-a01c-d5fc83ec379e,Autem,Books,371.98,951
b5998323-2357-402a-a2f9-69bfe5002d34,Voluptatem,Beauty,340.12,87
fa22b232-7c81-4334-a119-dce9e64d872d,Debitis,Beauty,193.33,783
04ba944b-122a-4e99-86a6-f8e9ee4cb359,Quos,Beauty,14.64,410
124ebc6f-30f6-45bd-b497-43919a592e2b,Quasi,Beauty,134.25,609
856d13f9-de43-4306-b3ea-a5b9d394b33f,Quaerat,Home,418.67,700
77f54fe9-daf7-493b-ac4c-5e100b02b741,Dolorem,Beauty,180.62,472
0c9f321b-3820-41ce-918c-5e6d1f81ba75,Modi,,135.5,194
3f5bf689-21fb-47f9-8f58-1e1de435bbad,Nulla,Beauty,226.76,385
3fd46c4b-f842-47f6-bfbf-1cc8558e8482,Aperiam,Electronics,66.79,813
0c899afa-132b-41bb-8698-f118c396b4d6,Ipsum,Beauty,43.26,217
499904da-2f9e-42dc-846b-728bcd8e0e52,Repellendus,,97.36,979
de995804-ee35-4111-97e3-2d5c21a1d3a5,Quaerat,Clothing,133.43,893
9a379055-af97-4551-a422-06fddda0cf81,Veniam,Home,407.6,798
98d8c4cc-09ad-4a79-a5bf-12198c4444e3,Eum,,290.11,613
7a4ef4d1-8aeb-44ee-957e-57c7aececc1d,Animi,Books,283.44,833
9ce8cda6-2d2e-4fd0-9630-81327f219c58,Numquam,Electronics,229.53,153
a6a1f90c-7b41-4ca8-832d-168777640369,Recusandae,Electronics,277.12,901
e8683bc4-af06-4693-a998-dd4e834ded18,Veritatis,Clothing,413.36,463
2fe16d8b-f0ad-4433-ad1c-719de968b053,Temporibus,Clothing,346.86,168
cc433aff-d1ab-4fdf-b57d-75c010d7c57f,Blanditiis,Books,204.47,404
204e2081-6608-4597-a0e7-e93329d3e0f2,Provident,Electronics,241.16,270
a92d4c36-fc52-4981-af75-5d589d7ddd52,Debitis,,471.7,138
a4bf3966-b204-476d-844a-a6f2050ab58e,Neque,Home,-49.12,269
0b59323a-4457-41df-b7b8-45cece4225ee,Aliquam,Books,189.63,161
6b42de76-877b-4548-8c6a-fe561220d34e,Eum,Books,455.44,342
2d32550c-bf9d-40af-a0c8-59505a7e66b4,Atque,,498.41,926
1854c4a2-4015-45ec-bbc9-961cd45de981,Ex,Clothing,440.36,893
325b47c3-6cb2-4682-95db-4d77cac750fc,Aut,Books,290.27,669
63622935-d013-442f-af76-62350362b4c5,Illum,Home,195.25,808
52f353ed-5813-4ba0-b133-a745b7e7a25e,Dolor,,110.06,346
85214625-b6e9-4e0a-925b-d99d82556d1c,Explicabo,Electronics,214.37,128
e1c7430e-dd14-4ad4-b2e5-1ac4ebb31822,Nam,,441.12,206
ba607aa7-4f84-4529-8c0e-51a5339f56df,Similique,Clothing,124.61,206
428f3c75-2c83-4e7a-835a-1b6f373cb436,Aliquid,Books,299.24,538
70f2d6b8-40a1-4f2f-837a-b5a53199dc11,Quia,,301.85,325
a8d14482-eb1a-4123-9ad2-13c7168593a4,Magnam,Beauty,95.62,225
5b4953ca-5947-42a9-899c-59967ccb2a01,Rem,,53.86,425
d3911ca6-d98e-4027-b3b8-2805ff8d7727,Excepturi,Beauty,65.99,550
82ed8ad3-0bf0-4231-9bb9-6aae9a0378ad,Laboriosam,,340.57,350
9d1a9900-bc57-477a-a1b8-5af7ec5140ab,Quas,Home,337.48,53
d18dfa3b-3ce6-400f-a259-7de80ad014f7,Neque,Clothing,233.88,705
0b32fff4-d3d3-409c-8a71-a97807b7eade,Quidem,Beauty,63.2,54
f97d0335-5e4e-4a70-8291-c4d5f97e4d33,Minus,Books,383.71,853
f9813521-15d7-45bb-a81a-73b503f59efa,Excepturi,Beauty,413.34,713
ad7366c4-5fe5-439b-84ab-4f0367186497,Eius,,207.49,173
1a43a46d-da57-4c7e-83ae-d167ae67ee1e,Laboriosam,Electronics,75.44,330
5a9a0436-3a45-465a-a854-9a4faecce89d,Sit,Home,485.34,140
12369bf1-59f1-449a-9662-defe79eac026,Ducimus,Clothing,151.73,572
34aa5a9c-70a7-45e4-9e74-9f4fd83a784e,Perferendis,Beauty,44.72,491
3819a95b-f0ca-438c-8d3b-f3a47b515b36,Quos,Home,114.13,759
1b142159-4c5e-48c8-b91d-e5bf036d8c69,Nesciunt,Electronics,316.97,224
0929323a-f1fd-43f0-8fc7-550a8de23a29,Maxime,Books,171.29,939
6fba3ff3-5961-4bcc-a6c4-6c71039c8514,Nobis,,313.21,749
cbd716be-8a98-496a-9f90-e909457361cf,Quae,Books,95.9,758
2b7d2dc3-659c-4ed7-b100-2ea323b884e0,Tempora,Beauty,473.64,129
59ae4345-3664-45d7-86d0-6b3f61c1bab8,Ducimus,,206.77,242
38da5fe2-9ae0-4bdb-9838-f03ced280be2,Officia,Beauty,88.18,793
3b4b7897-9a9d-41a6-a6e7-9d8ff94807dc,Neque,Beauty,470.98,254
f8a6a02a-239f-481f-8e93-e17c2553cdf1,Cumque,,219.95,618
f8c5358a-4442-4a5a-9979-62426d5cd299,Id,Home,462.32,428
743688a8-cad2-476e-a386-9d3524238bda,Id,Clothing,164.69,333
4e49a6e4-60f1-44d9-8bdb-e31cb9d05579,Accusamus,Books,432.03,353
9b6e3391-aac8-497f-a6dc-42c81f737756,Voluptatem,Home,40.55,657
93a54de8-0677-47de-badb-e1fe3ac1c4f9,Dolorum,Books,238.1,733
56f3fb9e-4ca4-4d61-9c05-eba60014a01c,Quidem,,456.62,149
6321be9d-d53e-40d4-8050-9cf9eb1ab6b0,Nostrum,Electronics,23.52,360
207b4f41-f9d3-417c-af78-4827f4108a91,Odit,Books,176.86,12
33890d09-5876-4b7f-8469-f7f45f408f8b,Ipsum,Beauty,434.24,243
48373dd1-6fef-44e0-a35c-60ef10653bbd,Sint,Books,303.17,434
bd0e417a-5af8-4696-9534-96b31ac133a0,Dolorem,Electronics,137.1,312
28e43fb4-bfbd-4b8a-ab74-64ac3fa53817,Ex,Home,90.17,440
5efd1bda-86fb-4830-ad6f-335185dadc4e,Magni,Beauty,376.8,915
342e21df-3095-4393-ba1a-bb83a960b8f6,Beatae,Beauty,138.91,148
a72f7a9c-3136-41bc-93ad-641a08f43fef,Incidunt,,138.62,726
1ee225f4-8704-42c2-854e-45f43ccef8b4,Numquam,Home,76.89,766
b0d628e9-fa51-4251-b8b3-f9eb7f1c0b3a,Commodi,Clothing,122.65,961
bedf785a-7a5e-4861-80d9-c47027039a4b,Id,Electronics,381.98,468
53de5a9a-303f-4e80-9326-3dfceac32451,Tempore,Books,113.57,189
b41604ff-317d-4473-afe4-ad579aebcbf9,Magni,Beauty,358.65,180
0af68a56-40a1-4961-b819-34f02d15d9e7,Voluptatibus,,201.42,384
87ac164a-05d0-4066-985b-18a58cb38456,Ducimus,Beauty,310.25,875
606713a9-05d8-45b8-9dfb-3c1bde0b7df3,Porro,Clothing,237.36,493
c4ffd2c5-c9be-4e69-b3f0-93ca27837345,Temporibus,Electronics,32.57,57
2a951791-b42f-4799-9c13-a5b30d3da35d,Facere,Electronics,25.38,713
d8224ab6-9c84-46d5-8fca-33d8d673c666,Rem,Beauty,361.73,171
ed672327-818e-4855-ab2c-5317183d22b1,Nesciunt,Beauty,165.85,882
749f9ce0-87f9-4ce2-8e14-fd0dde96ae0a,Atque,Electronics,302.02,133
34c96c68-fd11-44a9-9723-daf4a0e30662,Officiis,Home,290.13,805
9e6df4f7-c6b0-47ea-b3da-2b0214b074ce,Veniam,,65.38,630
390594e8-6518-4a9b-af64-871c2ac5e6d7,Error,Electronics,192.62,758
1388632f-3c40-472d-b102-699a80083177,Recusandae,Clothing,39.93,735
2b440c29-3698-4215-8b6f-df6a3ad23ff1,Quasi,Electronics,394.91,793
2a6d60b7-ee0e-4ac5-a6e2-d9486d81a5f9,Ratione,Beauty,300.46,118
a04f88e0-d513-4d54-8027-8220e7d45bfe,Impedit,Clothing,-85.9,603
6fb53bd0-999d-46ba-b8c4-b7a3684fde8f,Vel,Electronics,453.79,679
0c363344-a96c-48db-9baa-9164954cbbe9,Rem,,64.41,252
85ac84db-a7ec-40f0-8b75-1b48e39fbaee,Temporibus,,251.41,786
e39e8d1e-ddae-401d-a78f-352eccee356d,Omnis,Electronics,475.19,505
7d962c6a-0710-4696-81ee-eedc0f4cb568,Quibusdam,,23.99,898
88596c42-b39c-42f0-8409-f53a4a64494f,Quas,Clothing,154.09,908
cc158e2a-3ede-427c-a46e-f8217cf3a9ff,Et,Electronics,220.97,133
0230ed7f-4562-49d0-bf1c-965a7232ce22,Consectetur,,105.73,848
dee2f5fb-803d-49e0-b359-7ba4bfebb01b,Nulla,Books,44.31,239
d12372b2-a045-49cc-ba99-54bdc4b997d2,Quibusdam,Electronics,217.4,213
8ba4e033-646c-461a-9889-eabbed63285f,Doloribus,Books,189.15,23
56cae6d7-582f-4f84-9412-4fd03fcc96af,Cupiditate,,485.39,537
f019fe41-3540-416c-b957-c4b18c88c910,Velit,Electronics,-4.02,95
0514f317-acec-4440-8d2d-7be977b889a9,Debitis,,467.52,850
308cab42-c1db-4ae5-9bf5-b35ed2175323,Dolores,Books,155.36,633
2fd0fe88-505e-4486-9f83-e2f5fc6b314e,Veritatis,Electronics,435.48,559
a0714d7f-7ac5-4aef-91a5-fb69372d539f,Doloremque,Beauty,107.13,38
57aeb3f8-6c8a-415c-a19f-13950c0a24ff,Rem,Beauty,479.96,113
36d40cda-1cf4-4018-8fc1-efcab950e863,Suscipit,,314.36,488
27f757e5-e977-407d-b04b-bb789afd30cd,Quae,Home,131.48,250
f864b795-644f-4e39-8831-5f551346860f,Itaque,,388.64,321
1021dffa-4578-4633-b355-94fc1d56ea33,Odio,Home,395.74,249
8c577ab9-3739-461d-8f82-711d8011c486,Quasi,,52.08,202
f610fb5f-13ce-42e6-9a09-d9aa7a25c302,Asperiores,,357.33,276
f42f1e3d-509f-441e-9bd8-988a753f62cf,Maxime,,153.18,698
06faae3a-d3ce-4760-8374-7c8e5b134509,Quo,Beauty,499.61,226
1142670c-edda-4692-badb-05e0f4413011,Temporibus,Home,-19.24,602
f8b0b059-e9a3-4fc5-ad50-a7e3bdbfd806,Nemo,Home,193.95,978
f712f160-eb33-4fac-a1be-2ea8a5b7a24c,Dolore,Clothing,331.72,850
57711b95-8135-416f-9d33-d9359721ad74,Quod,Electronics,53.81,378
44ad2457-1acd-4b7f-86bf-72f7e4ff341c,Labore,Clothing,230.58,282
f3f17d32-abf6-45ec-a83a-619002a7f6d0,Explicabo,Home,178.93,882
31e75a76-c1d4-4518-8075-c99cc9c5a53a,At,Clothing,96.55,352
7bfd3368-4eca-44a6-b01b-55217d07fd6e,Praesentium,,-11.32,492
49ba74ad-1239-478b-b2f7-499f1e158742,Quaerat,Home,398.57,305
984a6a87-fcc2-4cc4-9579-6eaf833dc82a,Occaecati,,390.84,836
f312f1b1-f58e-4cd1-af48-99eb2cd4c01e,Similique,Clothing,228.86,363
5c084ec6-b87b-4891-9bc8-1e6f213287c2,Sunt,Electronics,283.64,505
4104b808-3abe-4937-a37d-9dfc09cbb870,Debitis,Electronics,224.95,865
ae908f32-b630-4df1-8046-fe2d4348d878,Laborum,Beauty,401.22,915
4df325b4-bf39-40ab-bc82-18a0716bd9b4,Aperiam,,402.23,896
d432461b-ce37-44f2-b257-f6e2ba69816a,Modi,Home,435.35,449
7ae787e7-8d29-40a0-9b58-2b1d982acbc2,Rem,Books,115.36,401
4a484775-71fc-4a4a-8d34-2087b27dd22e,Voluptas,Electronics,25.9,977
a052c664-6f28-4b99-94c7-114c05f7f59d,Dolorem,Books,430.24,699
1cad102e-76b8-4690-81ef-ef620b60b35a,Saepe,Home,444.92,110
5c520634-1e41-4946-8d88-25a0ced1b36d,Eum,,91.38,737
dd805e2e-6c21-499d-8eff-edb896942369,Magnam,,185.11,220
1810c6d4-9d86-44db-85c0-4781789f3bf5,Saepe,,29.27,236
b08e7818-b617-49d7-a15f-7c7bd3b22ad1,Eos,,341.09,59
4eed3aff-8b5b-4984-918a-6bc4323516fe,Eveniet,Home,146.72,360
4b61f065-1411-4c59-be19-4d01e757eca9,Eum,Beauty,455.25,938
28b985c8-7996-4ced-830a-517f0fd43a41,Inventore,Clothing,413.05,8
ed153fe7-135e-43ff-bd61-e5d71b1a3a2e,Eum,,-73.91,209
ee452758-4c97-494d-afb5-69f826012147,Eum,Books,279.52,893
73af8887-5b03-4849-abc0-8d99905cf4f5,Cupiditate,Clothing,462.65,440
6fe33fb1-2b73-40dc-b1c9-46e728ab0646,Ullam,Books,38.98,775
5a831bd0-6e90-4200-9e68-da1fe0ffdc23,At,,68.04,726
6370ea52-c2ad-47f8-b9f2-7471565c00b3,Dolorum,Books,40.99,703
184bbe38-53ba-4878-863d-c8a385108039,Ad,Home,445.6,239
987327b7-ebd5-40d6-a90c-50c9cf556255,Blanditiis,Electronics,215.63,66
1eac6f3a-c27f-4c00-b6ad-5d11688de1e8,Ratione,Books,159.3,943
5744ea08-666a-4cbb-99ee-a75c3cb41697,Rerum,,42.91,242
2e5645fe-5e7b-4c1e-b682-91b19c196748,Tempore,Electronics,477.49,759
5d33e581-d470-4120-aa7e-734de283c3e3,Ab,Home,363.29,449
8ba7c487-ff1c-4438-86b3-8927060f4bd5,Similique,Books,164.64,571
5dd7fa51-55a8-4eb1-937d-f7ce4ddcbf54,Vel,,408.55,590
5c4dd485-0db2-4193-b4b7-bc0ac722140d,Eaque,Books,351.11,251
f6b639f7-35b4-432c-9d3d-6a0f2894b93b,Quidem,Electronics,273.42,419
437138ae-ffa8-4f01-a662-749097f9dbdb,Ab,Electronics,440.35,359
4839c7be-9218-41e5-9cb8-df7cbd17cd02,Laboriosam,Electronics,33.78,771
474394ff-b88c-4e13-b74c-71b5170e7e4e,Quae,Clothing,338.18,676
51335f47-2ecf-469d-9d81-0f5e16a13686,Doloremque,Beauty,53.1,16
c562ee25-8762-4c50-a393-d949cd997f48,Incidunt,Home,28.95,551
dd5bc99c-750b-462e-b9e3-76bdf0380b03,Voluptatibus,Electronics,396.95,118
c725e591-5f51-4786-aca5-d465aab97a23,Ipsam,Books,254.6,117
2294e8ff-0dfd-42cf-9bc0-99ba3411b155,Quo,,301.56,921
